tp,fp,fn,tn,precision,recall,f_measure,mcc
19,2,3,3356,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832188915294943
23,2,10,3344,0.92,0.696969696969697,0.793103448275862,0.7991157411002632
12,4,3,3361,0.75,0.8,0.7741935483870969,0.7735606590551916
35,2,8,3335,0.9459459459459459,0.813953488372093,0.875,0.8760380432413553
41,2,3,3334,0.9534883720930233,0.9318181818181818,0.942528735632184,0.9418433997496695
19,2,8,3350,0.9047619047619048,0.7037037037037037,0.7916666666666667,0.7965358798106261
11,1,2,3366,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802650084379486
23,2,4,3351,0.92,0.8518518518518519,0.8846153846153846,0.8843868112245619
24,2,3,3351,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9050788285267198
19,1,8,3352,0.95,0.7037037037037037,0.8085106382978724,0.816431512892041
22,1,5,3352,0.9565217391304348,0.8148148148148148,0.8800000000000001,0.8819805263789461
24,1,3,3352,0.96,0.8888888888888888,0.923076923076923,0.9231752031267096
32,0,5,3342,1.0,0.8648648648648649,0.927536231884058,0.9292862125136502
33,3,4,3339,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.9031492709558232
31,1,6,3341,0.96875,0.8378378378378378,0.8985507246376812,0.8999245081442266
32,2,5,3340,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9011855200438407
28,1,8,3342,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653394544242387
22,1,8,3349,0.9565217391304348,0.7333333333333333,0.8301886792452831,0.8363114645609327
30,0,6,3344,1.0,0.8333333333333334,0.9090909090909091,0.9120530664494805
17,1,4,3358,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736740266805495
20,0,5,3355,1.0,0.8,0.888888888888889,0.8937614468131437
14,4,9,3353,0.7777777777777778,0.6086956521739131,0.6829268292682927,0.6862047239490544
46,4,10,3320,0.92,0.8214285714285714,0.8679245283018867,0.8672623865301063
12,2,5,3360,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7768424169679251
32,3,9,3336,0.9142857142857143,0.7804878048780488,0.8421052631578947,0.8430123603729223
14,0,4,3362,1.0,0.7777777777777778,0.8750000000000001,0.8813929330007693
17,0,5,3358,1.0,0.7727272727272727,0.8717948717948718,0.8783953590073189
8,3,5,3364,0.7272727272727273,0.6153846153846154,0.6666666666666667,0.6678266726422175
20,0,3,3356,1.0,0.8695652173913043,0.9302325581395349,0.9320882944959108
28,0,8,3344,1.0,0.7777777777777778,0.8750000000000001,0.880864067964955
22,3,1,3354,0.88,0.9565217391304348,0.9166666666666666,0.9168794233740372
12,0,6,3362,1.0,0.6666666666666666,0.8,0.8157689735523225
17,0,3,3360,1.0,0.85,0.9189189189189189,0.9215431343344129
27,2,7,3344,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.858566712782269
18,5,9,3348,0.782608695652174,0.6666666666666666,0.72,0.7202699428798025
21,2,2,3354,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9124475307042546
27,1,9,3343,0.9642857142857143,0.75,0.8437499999999999,0.8490659588812918
9,1,9,3361,0.9,0.5,0.6428571428571429,0.6696251077908122
13,1,9,3357,0.9285714285714286,0.5909090909090909,0.7222222222222223,0.7394900938986845
14,1,3,3362,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761369667701419
17,3,5,3355,0.85,0.7727272727272727,0.8095238095238095,0.8092652463237315
34,0,5,3341,1.0,0.8717948717948718,0.9315068493150686,0.933001677333088
18,3,4,3355,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363968479683774
11,0,7,3362,1.0,0.6111111111111112,0.7586206896551725,0.7809234047402509
15,1,2,3361,0.9375,0.8823529411764706,0.9090909090909091,0.9090668104188755
30,2,5,3343,0.9375,0.8571428571428571,0.8955223880597014,0.895394718245355
21,1,8,3349,0.9545454545454546,0.7241379310344828,0.823529411764706,0.8301883305870188
18,0,4,3358,1.0,0.8181818181818182,0.9,0.9039957807646325
18,1,4,3357,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.879695465857221
16,1,5,3358,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459753580798248
19,1,3,3357,0.95,0.8636363636363636,0.9047619047619048,0.9052076010264397
14,3,8,3355,0.8235294117647058,0.6363636363636364,0.717948717948718,0.7223688561811582
16,2,6,3356,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8028937445332627
19,3,3,3355,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8627429747143863
9,2,7,3362,0.8181818181818182,0.5625,0.6666666666666666,0.6771804262452448
12,0,6,3362,1.0,0.6666666666666666,0.8,0.8157689735523225
12,2,6,3360,0.8571428571428571,0.6666666666666666,0.75,0.7548055227202134
15,2,3,3360,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8567533873824333
54,3,13,3310,0.9473684210526315,0.8059701492537313,0.8709677419354839,0.8715178068309873
26,2,4,3348,0.9285714285714286,0.8666666666666667,0.896551724137931,0.896199775583161
17,1,3,3359,0.9444444444444444,0.85,0.8947368421052632,0.8953985043531959
10,0,4,3366,1.0,0.7142857142857143,0.8333333333333333,0.8446525305793848
10,2,6,3362,0.8333333333333334,0.625,0.7142857142857143,0.7205730567479618
32,2,6,3340,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8890992294624651
25,1,6,3348,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.8796050232162796
9,2,6,3363,0.8181818181818182,0.6,0.6923076923076923,0.6995393439523345
29,2,7,3342,0.9354838709677419,0.8055555555555556,0.8656716417910448,0.8667999922391448
27,1,5,3347,0.9642857142857143,0.84375,0.8999999999999999,0.9011492226929473
11,0,2,3367,1.0,0.8461538461538461,0.9166666666666666,0.9195931321206756
28,1,3,3348,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9332649348354801
55,4,12,3309,0.9322033898305084,0.8208955223880597,0.873015873015873,0.8724415412102706
28,1,4,3347,0.9655172413793104,0.875,0.9180327868852458,0.9184198887918273
20,1,12,3347,0.9523809523809523,0.625,0.7547169811320755,0.769884336934714
24,1,8,3347,0.96,0.75,0.8421052631578947,0.8473049027984845
45,9,11,3315,0.8333333333333334,0.8035714285714286,0.8181818181818182,0.8153145783474983
26,2,6,3346,0.9285714285714286,0.8125,0.8666666666666666,0.8674423884148923
19,0,2,3359,1.0,0.9047619047619048,0.9500000000000001,0.9509066811437116
17,4,5,3354,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7895748044072605
13,2,4,3361,0.8666666666666667,0.7647058823529411,0.8125,0.8132166874185413
16,2,7,3355,0.8888888888888888,0.6956521739130435,0.7804878048780488,0.7850991923304045
10,1,5,3363,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7776895905610458
15,0,7,3358,1.0,0.6818181818181818,0.8108108108108109,0.8248635268355321
24,3,2,3351,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.9050788285267198
59,11,6,3304,0.8428571428571429,0.9076923076923077,0.8740740740740741,0.8721346141958028
26,1,4,3349,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9128235895953241
20,1,10,3349,0.9523809523809523,0.6666666666666666,0.7843137254901961,0.7953945644173546
12,0,3,3365,1.0,0.8,0.888888888888889,0.8940287528521473
21,4,9,3346,0.84,0.7,0.7636363636363636,0.7649329536954627
27,2,9,3341,0.9310344827586207,0.75,0.8307692307692308,0.8340896466213626
18,0,4,3358,1.0,0.8181818181818182,0.9,0.9039957807646325
14,2,5,3358,0.875,0.7368421052631579,0.7999999999999999,0.8019484900299781
9,2,7,3362,0.8181818181818182,0.5625,0.6666666666666666,0.6771804262452448
17,2,5,3356,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.830485398752567
13,2,3,3362,0.8666666666666667,0.8125,0.8387096774193549,0.8384077579541634
26,1,10,3342,0.9629629629629629,0.7222222222222222,0.8253968253968254,0.8324851283918856
22,4,10,3343,0.8461538461538461,0.6875,0.7586206896551724,0.7607053912914921
51,3,16,3310,0.9444444444444444,0.7611940298507462,0.8429752066115703,0.8452176196909624
13,0,1,3366,1.0,0.9285714285714286,0.962962962962963,0.9634810027091125
22,1,10,3346,0.9565217391304348,0.6875,0.8,0.8094907234758716
55,4,12,3309,0.9322033898305084,0.8208955223880597,0.873015873015873,0.8724415412102706
20,1,5,3354,0.9523809523809523,0.8,0.8695652173913043,0.8720266657858919
59,9,8,3304,0.8676470588235294,0.8805970149253731,0.874074074074074,0.8715330750660766
19,1,5,3355,0.95,0.7916666666666666,0.8636363636363635,0.8663848026486131
22,2,10,3345,0.9166666666666666,0.6875,0.7857142857142857,0.7922204111677982
22,2,10,3345,0.9166666666666666,0.6875,0.7857142857142857,0.7922204111677982
11,0,2,3367,1.0,0.8461538461538461,0.9166666666666666,0.9195931321206756
10,0,4,3366,1.0,0.7142857142857143,0.8333333333333333,0.8446525305793848
16,2,2,3360,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8882940048912684
7,0,6,3366,1.0,0.5384615384615384,0.7000000000000001,0.7331462486060055
22,3,4,3349,0.88,0.8461538461538461,0.8627450980392156,0.8618697313507024
11,3,5,3359,0.7857142857142857,0.6875,0.7333333333333334,0.7337962492705424
47,4,16,3312,0.9215686274509803,0.746031746031746,0.8245614035087719,0.826333405790716
22,3,5,3349,0.88,0.8148148148148148,0.8461538461538461,0.8455980668207898
20,1,2,3355,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300406709672684
12,0,3,3364,1.0,0.8,0.888888888888889,0.894028634489522
38,4,7,3329,0.9047619047619048,0.8444444444444444,0.8735632183908046,0.8724482469407028
12,3,4,3360,0.8,0.75,0.7741935483870969,0.7735603510422131
31,0,7,3340,1.0,0.8157894736842105,0.898550724637681,0.9022656543702904
51,5,12,3311,0.9107142857142857,0.8095238095238095,0.8571428571428571,0.8561272001523852
23,3,7,3346,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.8220790790348117
24,5,5,3344,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8260932239165577
25,2,3,3348,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9084976525282691
32,3,5,3338,0.9142857142857143,0.8648648648648649,0.888888888888889,0.8880430275683624
31,0,6,3341,1.0,0.8378378378378378,0.911764705882353,0.9145140172382223
12,0,1,3365,1.0,0.9230769230769231,0.9600000000000001,0.9606261955144518
30,3,5,3341,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.8815473332530704
27,4,5,3342,0.8709677419354839,0.84375,0.8571428571428571,0.8559083807766558
26,1,2,3349,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.9451658135701656
9,0,5,3364,1.0,0.6428571428571429,0.782608695652174,0.8011885332228078
21,1,4,3352,0.9545454545454546,0.84,0.8936170212765958,0.8947249082223893
12,1,4,3362,0.9230769230769231,0.75,0.8275862068965517,0.8313496856730939
17,2,4,3355,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.850184934751538
23,3,3,3349,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8837203965485588
11,2,4,3361,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868536045969203
27,1,9,3341,0.9642857142857143,0.75,0.8437499999999999,0.8490651498555831
54,1,9,3314,0.9818181818181818,0.8571428571428571,0.9152542372881356,0.9159375534650556
20,1,5,3353,0.9523809523809523,0.8,0.8695652173913043,0.8720264140753726
16,1,6,3355,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263859568887226
52,2,9,3316,0.9629629629629629,0.8524590163934426,0.9043478260869565,0.9044336548881403
55,1,13,3309,0.9821428571428571,0.8088235294117647,0.8870967741935484,0.889336573586039
20,0,7,3352,1.0,0.7407407407407407,0.851063829787234,0.8597657072940337
32,3,7,3336,0.9142857142857143,0.8205128205128205,0.8648648648648648,0.8646649503772066
20,0,2,3356,1.0,0.9090909090909091,0.9523809523809523,0.9531786093169566
17,2,5,3354,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304847961028615
12,0,2,3364,1.0,0.8571428571428571,0.923076923076923,0.9255450083685371
36,3,6,3333,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8881666866546181
23,2,6,3347,0.92,0.7931034482758621,0.851851851851852,0.8530460775766063
13,0,5,3360,1.0,0.7222222222222222,0.8387096774193548,0.8492049715497457
34,6,15,3324,0.85,0.6938775510204082,0.7640449438202247,0.7649544635850182
16,2,3,3357,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8644405159240788
15,0,4,3359,1.0,0.7894736842105263,0.8823529411764706,0.8879947482892803
16,1,5,3356,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8459748613304114
17,2,5,3355,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.830485097517427
22,2,8,3346,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.818490623795398
24,5,6,3343,0.8275862068965517,0.8,0.8135593220338982,0.8120359821362505
50,3,17,3308,0.9433962264150944,0.746268656716418,0.8333333333333333,0.8362782877751309
16,1,0,3361,0.9411764705882353,1.0,0.9696969696969697,0.9699982088527742
16,1,0,3361,0.9411764705882353,1.0,0.9696969696969697,0.9699982088527742
19,3,4,3352,0.8636363636363636,0.8260869565217391,0.8444444444444444,0.8436130267291341
15,0,7,3357,1.0,0.6818181818181818,0.8108108108108109,0.824863271263378
12,0,5,3361,1.0,0.7058823529411765,0.8275862068965517,0.8395438077788592
37,5,7,3329,0.8809523809523809,0.8409090909090909,0.8604651162790699,0.8589053212211658
9,0,4,3365,1.0,0.6923076923076923,0.8181818181818181,0.8315562026705572
31,4,7,3336,0.8857142857142857,0.8157894736842105,0.8493150684931505,0.8484043604914036
29,1,2,3346,0.9666666666666667,0.9354838709677419,0.9508196721311476,0.9505017656108731
8,2,7,3361,0.8,0.5333333333333333,0.64,0.6519844055797324
16,0,6,3357,1.0,0.7272727272727273,0.8421052631578948,0.8520417739139107
24,3,6,3345,0.8888888888888888,0.8,0.8421052631578948,0.8419523809898745
8,0,4,3366,1.0,0.6666666666666666,0.8,0.8160118693498772
10,0,3,3366,1.0,0.7692307692307693,0.8695652173913044,0.8766674345540557
11,1,2,3364,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802647470635401
36,4,3,3335,0.9,0.9230769230769231,0.9113924050632911,0.9104188775136653
18,1,4,3355,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796950410024452
28,4,6,3340,0.875,0.8235294117647058,0.8484848484848485,0.8473883337711656
13,0,3,3362,1.0,0.8125,0.896551724137931,0.9009859219215043
44,5,12,3318,0.8979591836734694,0.7857142857142857,0.838095238095238,0.8374737313572304
56,4,10,3308,0.9333333333333333,0.8484848484848485,0.888888888888889,0.8878279112156261
25,0,6,3347,1.0,0.8064516129032258,0.8928571428571428,0.8972226670575516
30,1,5,3342,0.967741935483871,0.8571428571428571,0.909090909090909,0.9099030645968618
12,0,1,3366,1.0,0.9230769230769231,0.9600000000000001,0.9606262379076553
49,4,8,3317,0.9245283018867925,0.8596491228070176,0.8909090909090909,0.8897139758589042
35,4,3,3336,0.8974358974358975,0.9210526315789473,0.9090909090909091,0.9081213888806292
12,0,5,3361,1.0,0.7058823529411765,0.8275862068965517,0.8395438077788592
13,3,0,3362,0.8125,1.0,0.896551724137931,0.9009859219215043
21,0,9,3349,1.0,0.7,0.8235294117647058,0.8355380800800449
20,1,2,3355,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9300406709672684
10,1,4,3363,0.9090909090909091,0.7142857142857143,0.8,0.80512867864078
30,2,8,3339,0.9375,0.7894736842105263,0.8571428571428572,0.8588857900886748
32,1,9,3336,0.9696969696969697,0.7804878048780488,0.8648648648648648,0.8685890333944586
16,1,1,3360,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408789400913594
16,0,4,3358,1.0,0.8,0.888888888888889,0.8938949522196706
41,3,9,3326,0.9318181818181818,0.82,0.8723404255319149,0.8723764780613784
18,0,4,3356,1.0,0.8181818181818182,0.9,0.9039954602805217
9,0,8,3362,1.0,0.5294117647058824,0.6923076923076924,0.7267427336222583
13,0,3,3362,1.0,0.8125,0.896551724137931,0.9009859219215043
9,3,5,3361,0.75,0.6428571428571429,0.6923076923076924,0.6931957932772085
18,2,5,3353,0.9,0.782608695652174,0.8372093023255814,0.8382403659693686
17,1,3,3357,0.9444444444444444,0.85,0.8947368421052632,0.8953981589370617
14,2,0,3362,0.875,1.0,0.9333333333333333,0.9351362392555881
8,2,6,3362,0.8,0.5714285714285714,0.6666666666666666,0.6750187461357209
28,0,8,3343,1.0,0.7777777777777778,0.8750000000000001,0.8808637535318481
20,1,3,3354,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9094485448766222
13,1,4,3360,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419612980471481
10,0,4,3364,1.0,0.7142857142857143,0.8333333333333333,0.8446522325548895
15,1,4,3359,0.9375,0.7894736842105263,0.8571428571428572,0.8596010143440775
17,1,5,3355,0.9444444444444444,0.7727272727272727,0.85,0.8534442640014261
14,1,3,3360,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8761366235208611
48,4,9,3317,0.9230769230769231,0.8421052631578947,0.8807339449541285,0.8797389903209355
12,0,1,3365,1.0,0.9230769230769231,0.9600000000000001,0.9606261955144518
12,1,6,3359,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047
54,3,12,3309,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8782416372698235
23,0,4,3352,1.0,0.8518518518518519,0.92,0.9224080083089228
9,1,8,3361,0.9,0.5294117647058824,0.6666666666666667,0.6891635944164052
12,2,3,3361,0.8571428571428571,0.8,0.8275862068965518,0.8273400937567924
50,5,9,3314,0.9090909090909091,0.847457627118644,0.8771929824561402,0.8756456638381229
19,1,3,3355,0.95,0.8636363636363636,0.9047619047619048,0.9052072543963268
17,2,10,3349,0.8947368421052632,0.6296296296296297,0.7391304347826088,0.7489633742153362
10,0,4,3364,1.0,0.7142857142857143,0.8333333333333333,0.8446522325548895
11,0,6,3362,1.0,0.6470588235294118,0.7857142857142858,0.8036828391289051
12,1,3,3362,0.9230769230769231,0.8,0.8571428571428571,0.8587631215822407
19,2,2,3355,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9041661347291374
12,2,4,3360,0.8571428571428571,0.75,0.7999999999999999,0.8009095792655576
13,0,4,3361,1.0,0.7647058823529411,0.8666666666666666,0.8739547304654246
19,0,3,3356,1.0,0.8636363636363636,0.9268292682926829,0.9289052859020289
24,4,9,3341,0.8571428571428571,0.7272727272727273,0.7868852459016394,0.7876553719742372
12,1,3,3362,0.9230769230769231,0.8,0.8571428571428571,0.8587631215822407
33,2,10,3333,0.9428571428571428,0.7674418604651163,0.8461538461538461,0.8489574394818312
40,1,5,3333,0.975609756097561,0.8888888888888888,0.9302325581395349,0.9303682215603939
20,0,7,3351,1.0,0.7407407407407407,0.851063829787234,0.8597654399542891
12,1,1,3364,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227797462567151
19,2,7,3350,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.8118557598613035
21,2,5,3350,0.9130434782608695,0.8076923076923077,0.8571428571428572,0.8577357364157412
16,3,10,3349,0.8421052631578947,0.6153846153846154,0.7111111111111111,0.718077688474294
24,1,2,3351,0.96,0.9230769230769231,0.9411764705882353,0.9409128707230769
21,0,5,3352,1.0,0.8076923076923077,0.8936170212765957,0.898047499028174
30,4,7,3337,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.8441979297512728
31,1,6,3340,0.96875,0.8378378378378378,0.8985507246376812,0.8999242107191013
31,1,6,3340,0.96875,0.8378378378378378,0.8985507246376812,0.8999242107191013
31,2,6,3339,0.9393939393939394,0.8378378378378378,0.8857142857142858,0.885999813605455
28,1,9,3341,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.8534286837123936
26,3,4,3345,0.896551724137931,0.8666666666666667,0.8813559322033899,0.880439701436424
30,1,6,3341,0.967741935483871,0.8333333333333334,0.8955223880597015,0.8970332794786143
18,3,3,3354,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8562492020937061
21,1,4,3353,0.9545454545454546,0.84,0.8936170212765958,0.8947251222027554
19,0,4,3355,1.0,0.8260869565217391,0.9047619047619047,0.9083519289857107
37,5,19,3317,0.8809523809523809,0.6607142857142857,0.7551020408163266,0.7595902827869706
11,0,6,3361,1.0,0.6470588235294118,0.7857142857142858,0.8036826261359781
32,2,10,3334,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8451307293834384
13,1,5,3359,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180987378828188
19,0,3,3356,1.0,0.8636363636363636,0.9268292682926829,0.9289052859020289
9,1,4,3364,0.9,0.6923076923076923,0.7826086956521738,0.7886619039350399
16,1,7,3354,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.808085827694906
29,5,7,3337,0.8529411764705882,0.8055555555555556,0.8285714285714286,0.8271228872157785
21,4,2,3351,0.84,0.9130434782608695,0.8749999999999999,0.8748777798695997
14,0,4,3360,1.0,0.7777777777777778,0.8750000000000001,0.881392621272681
16,3,4,3356,0.8421052631578947,0.8,0.8205128205128205,0.8197443438511538
27,2,7,3342,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.8585659428926544
21,2,6,3349,0.9130434782608695,0.7777777777777778,0.84,0.8415521957790293
17,1,6,3354,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.8345458560009047
27,0,9,3342,1.0,0.75,0.8571428571428571,0.8648616513163458
12,1,6,3359,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047
19,2,3,3355,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832186708002115
15,3,2,3358,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567529472521784
17,1,5,3355,0.9444444444444444,0.7727272727272727,0.85,0.8534442640014261
25,2,14,3337,0.9259259259259259,0.6410256410256411,0.7575757575757577,0.7683176662458467
18,1,4,3355,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796950410024452
14,0,4,3360,1.0,0.7777777777777778,0.8750000000000001,0.881392621272681
13,1,4,3360,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419612980471481
27,0,8,3343,1.0,0.7714285714285715,0.870967741935484,0.8772610236959835
23,3,6,3346,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.8362900511825472
18,1,4,3355,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796950410024452
18,0,4,3356,1.0,0.8181818181818182,0.9,0.9039954602805217
15,1,6,3356,0.9375,0.7142857142857143,0.8108108108108109,0.817367341002571
17,0,5,3357,1.0,0.7727272727272727,0.8717948717948718,0.8783951644929501
15,1,7,3356,0.9375,0.6818181818181818,0.7894736842105263,0.7984401736373412
17,0,5,3357,1.0,0.7727272727272727,0.8717948717948718,0.8783951644929501
18,1,4,3356,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796952534930761
12,0,4,3362,1.0,0.75,0.8571428571428571,0.8655106783875355
11,0,7,3360,1.0,0.6111111111111112,0.7586206896551725,0.7809229218307078
11,1,7,3359,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.747423646894752
12,1,6,3359,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7835315650961047
57,13,10,3298,0.8142857142857143,0.8507462686567164,0.832116788321168,0.8288506998942307
26,3,4,3345,0.896551724137931,0.8666666666666667,0.8813559322033899,0.880439701436424
14,2,6,3356,0.875,0.7,0.7777777777777777,0.7814925866524414
9,1,5,3363,0.9,0.6428571428571429,0.75,0.7598354893453052
13,1,3,3362,0.9285714285714286,0.8125,0.8666666666666666,0.868023080511648
27,2,11,3338,0.9310344827586207,0.7105263157894737,0.8059701492537312,0.8115634256798311
28,0,3,3347,1.0,0.9032258064516129,0.9491525423728813,0.9499562871629736
9,2,6,3361,0.8181818181818182,0.6,0.6923076923076923,0.6995386844679339
29,1,7,3342,0.9666666666666667,0.8055555555555556,0.8787878787878789,0.8813236718051292
27,1,5,3345,0.9642857142857143,0.84375,0.8999999999999999,0.9011487105613931
8,0,5,3365,1.0,0.6153846153846154,0.761904761904762,0.7838823775482087
28,3,3,3344,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9023294813843885
55,10,12,3301,0.8461538461538461,0.8208955223880597,0.8333333333333334,0.830111979074309
26,1,6,3345,0.9629629629629629,0.8125,0.8813559322033898,0.8835526909274435
24,1,8,3345,0.96,0.75,0.8421052631578947,0.8473041726757857
22,0,10,3346,1.0,0.6875,0.8148148148148148,0.8279199419473695
44,5,12,3317,0.8979591836734694,0.7857142857142857,0.838095238095238,0.837472982685007
26,2,6,3344,0.9285714285714286,0.8125,0.8666666666666666,0.867441697558665
21,0,0,3357,1.0,1.0,1.0,1.0
15,0,7,3357,1.0,0.6818181818181818,0.8108108108108109,0.824863271263378
13,2,4,3359,0.8666666666666667,0.7647058823529411,0.8125,0.8132161669812545
17,2,6,3353,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8120804467953042
13,5,3,3358,0.7222222222222222,0.8125,0.7647058823529411,0.7648580752827003
15,1,7,3356,0.9375,0.6818181818181818,0.7894736842105263,0.7984401736373412
22,3,4,3349,0.88,0.8461538461538461,0.8627450980392156,0.8618697313507024
55,6,10,3307,0.9016393442622951,0.8461538461538461,0.873015873015873,0.871060954272396
21,0,9,3349,1.0,0.7,0.8235294117647058,0.8355380800800449
22,4,8,3344,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7859736233152873
12,0,3,3363,1.0,0.8,0.888888888888889,0.8940285160565526
26,3,4,3345,0.896551724137931,0.8666666666666667,0.8813559322033899,0.880439701436424
34,0,3,3342,1.0,0.918918918918919,0.9577464788732395,0.9581726234821889
15,1,7,3356,0.9375,0.6818181818181818,0.7894736842105263,0.7984401736373412
16,0,3,3359,1.0,0.8421052631578947,0.9142857142857143,0.9172534168591839
13,2,2,3361,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8660719595599168
17,1,5,3356,0.9444444444444444,0.7727272727272727,0.85,0.8534445133993992
13,1,3,3361,0.9285714285714286,0.8125,0.8666666666666666,0.8680229092605729
30,0,7,3342,1.0,0.8108108108108109,0.8955223880597014,0.8995087956068362
26,2,6,3344,0.9285714285714286,0.8125,0.8666666666666666,0.867441697558665
55,15,12,3296,0.7857142857142857,0.8208955223880597,0.8029197080291971,0.7990421479795438
12,0,2,3364,1.0,0.8571428571428571,0.923076923076923,0.9255450083685371
22,1,10,3345,0.9565217391304348,0.6875,0.8,0.8094902938961726
57,14,10,3297,0.8028169014084507,0.8507462686567164,0.8260869565217391,0.8228238770262413
23,0,3,3353,1.0,0.8846153846153846,0.9387755102040816,0.9401194647755551
59,8,8,3303,0.8805970149253731,0.8805970149253731,0.8805970149253731,0.878180826462673
17,0,6,3355,1.0,0.7391304347826086,0.85,0.8589592258713489
24,3,8,3343,0.8888888888888888,0.75,0.8135593220338982,0.8149118512707372
24,0,8,3346,1.0,0.75,0.8571428571428571,0.8649919602137046
12,2,1,3363,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8890585601085051
9,0,5,3365,1.0,0.6428571428571429,0.782608695652174,0.8011887099033801
13,2,5,3358,0.8666666666666667,0.7222222222222222,0.7878787878787877,0.7901500877493756
11,4,2,3361,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.7868536045969203
25,1,2,3355,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9431200430855218
12,0,4,3367,1.0,0.75,0.8571428571428571,0.8655114420752028
43,4,19,3317,0.9148936170212766,0.6935483870967742,0.7889908256880733,0.7933963933978232
19,2,8,3354,0.9047619047619048,0.7037037037037037,0.7916666666666667,0.7965375336376622
17,2,5,3359,0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8304863013830345
